code,loss,phase
161670,0.024811822113189216,train
161692,0.001595224793348657,train
161693,0.0018038171917050413,train
161764,0.0008683296388408036,train
161772,0.0023535259500552567,train
16177,0.0010601654111399442,train
161807,0.01946755004084973,train
161808,0.025095856874459175,train
161852,0.00203067742875333,train
161853,0.00199609788002209,train
161854,0.0037641753622407207,train
161856,0.0003091396638311926,train
161857,0.0002878203019871901,train
161859,0.00029615449887059937,train
161860,0.0002986372053416674,train
161861,0.0003198354824466264,train
161862,0.00030553715818432484,train
161864,0.00030982393340299165,train
161877,0.0010155902702686462,train
161905,6.949419243800528e-05,train
161949,0.0012042158890210794,train
161987,0.01809020831831471,train
1619,0.0016141975517228527,train
162000,0.004670721785190867,train
162007,0.007369572963222894,train
162009,0.012269765347162571,train
162100,0.0003618856779844256,train
162101,0.0004799254643646532,train
162102,0.0006219278267372777,train
162119,0.00038780062806371957,train
162130,0.0011795202341047552,train
162159,0.0006510820282463314,train
162160,0.0013437552563917092,train
162161,0.005183189007833514,train
162162,0.0044096461922697,train
162163,0.0043911774843208105,train
162164,0.005044755360017707,train
162165,0.004655865907943834,train
162166,0.0016096432637085977,train
162167,0.010606068541846474,train
162169,0.008176387800064825,train
162170,0.008452740720215632,train
162171,0.005191282912521689,train
162172,0.006639026493716204,train
162173,0.007517793824790671,train
162174,0.00042525617400759294,train
162175,0.0003914622681180311,train
162177,0.00037541056174308007,train
162179,0.0004730686890258552,train
162180,0.0070702233290679635,train
162181,0.0003038457264033082,train
162185,0.006403107428633064,train
162186,0.005657769848135243,train
162197,0.0023022704984260456,train
162198,0.0022699906210952143,train
162266,0.0003286474477965171,train
162382,0.0007594979244760992,train
162392,3.439275909506619e-05,train
162393,5.006713163207204e-05,train
162394,4.7291569047969476e-05,train
162395,7.472993409986806e-05,train
162397,0.0005343525852436487,train
162400,0.000797817020496892,train
162401,0.0008708461364018205,train
162402,0.0005818703668660647,train
162403,0.0006069245827926253,train
162405,2.7323850802582445e-05,train
162406,2.9507130670902556e-05,train
162576,0.00018063684189976705,train
162592,0.0033897738399895475,train
162593,0.004845288433234723,train
1625,0.01566176376724151,train
162606,0.00558126494317051,train
162644,4.819454206315613e-05,train
162646,3.1803986147161645e-05,train
162688,0.0006475292705930189,train
162727,0.0008847680654675761,train
162728,3.666427125385143e-05,train
162730,0.00011332499068866915,train
162731,0.0009965245863970272,train
162732,0.00011289321565022144,train
162759,0.0003115679291017796,train
162760,0.0007230373384034196,train
162761,0.0014713992214531824,train
162778,0.0010464837742694877,train
162779,0.0010560860756679816,train
162781,0.0013882890970419925,train
162782,0.0013575438983804244,train
162806,0.0005852776351042432,train
162929,0.0021425118569181334,train
162937,0.001621349999098807,train
162953,0.0025402921202182737,train
162957,0.0022333047610894087,train
162958,0.0007956703476427264,train
162959,0.0013705309406238093,train
163042,0.003883202599360878,train
163145,0.002305476897407184,train
163148,0.001550678750360418,train
163268,8.194902501441438e-05,train
163269,7.494769890186235e-05,train
163270,6.502156622453355e-05,train
163272,6.27875997212673e-05,train
163273,0.00010822159746250665,train
163276,0.0002755804182886468,train
163277,0.00026405014747934937,train
163278,0.00017088998972751034,train
163279,0.00030954609555219464,train
163280,0.0013000192609212626,train
163281,0.0012118226388287948,train
163282,0.0015275234059616233,train
163306,0.0002633827734524947,train
163308,0.002733822140222472,train
163355,0.006189850921220223,train
163387,0.03334152954993388,train
163388,0.006425421750348421,train
163389,0.003873195743524255,train
163390,0.022499790682972094,train
163392,0.007929470673839404,train
163393,0.0040424402948987465,train
163395,0.008592382399497575,train
163397,0.0029412703347268965,train
163411,0.0002512076560097137,train
163413,0.000823134994653445,train
163414,0.006848861653270309,train
163415,0.00024628448193004127,train
163416,0.004035426766448032,train
163417,0.011544702420643784,train
163418,0.0050972667138238,train
163419,0.010821700750612966,train
163421,0.017790236364920317,train
163424,0.0016932058132689176,train
163427,0.0014640121137302572,train
163428,0.001374140016760347,train
163429,0.008279525715770236,train
163431,0.0006208446345756194,train
163432,0.0006121396743439635,train
163433,0.0006268481848927906,train
163435,0.0005408911611519428,train
163437,0.0005269307477892881,train
163438,0.0005028480256992288,train
163441,0.0004028414176638758,train
163442,0.00043243959654939214,train
163443,0.003025816580461927,train
163485,0.0006242012161788619,train
163486,6.30194441440883e-05,train
163487,0.0009218603571943417,train
163565,0.004108664260740974,train
163707,4.008561911284858e-05,train
163730,0.005851932512435165,train
163731,0.029618009562127266,train
163733,0.001983944351331166,train
163797,0.0004557742214532553,train
163858,0.0013451735435288986,train
163861,0.0011444056597822942,train
163862,8.330348453719136e-05,train
16386,0.0006934110002763397,train
163878,5.3485663566904326e-05,train
163880,2.5484113682243037e-05,train
163881,2.6781316080359487e-05,train
163882,4.299446877403619e-05,train
163883,9.679551584726184e-05,train
163884,0.00014005937469964135,train
163885,0.00014878873960737422,train
163926,0.006033123152753618,train
163927,0.0005763145484908941,train
163931,0.0064060904309639535,train
163936,0.0014380267655468848,train
163939,0.0002465313446150494,train
163944,0.0017494370028955165,train
163976,0.006358889910130412,train
164005,0.0003412346288086435,train
164006,0.0022786279991469775,train
164080,0.021954267326569552,train
164081,0.005534314100946672,train
164142,0.010678866751970757,train
164169,0.00043328718972268274,train
164229,0.00833213281099836,train
164230,0.008546452799104091,train
164231,0.02042069719278664,train
164232,0.041485591479239914,train
164233,0.06244975452650436,train
16423,0.005500405680807989,train
164285,0.0024350516478036373,train
164287,0.002082387182814398,train
16428,0.003100708899521848,train
164349,0.016340657739811925,train
164365,0.0019907851697663825,train
164366,0.0024965157631680413,train
164403,0.0003756367743175585,train
164404,0.0012518115778786772,train
164407,0.0007589441260572396,train
164431,0.010164931494197822,train
164432,0.017214381750709377,train
164435,0.001162185404952461,train
164436,0.0029735783712994505,train
164437,0.0011627072895641509,train
164438,0.0007212539197664332,train
164439,0.004157245523056089,train
164440,0.004557209066224714,train
164441,0.0009214811460736374,train
164442,0.0010308713520641032,train
164444,0.0014738321799307645,train
164449,0.031531425338211,train
164451,0.02883806990550469,train
164481,0.00445754224637149,train
164543,0.0006484913780156343,train
164544,0.0006727092644655472,train
164545,0.0006919598606905579,train
164547,0.0006951869097822459,train
164624,0.008963575645485592,train
16462,0.00442793374243079,train
164633,0.0004925192158664726,train
164634,0.0008126757136677859,train
16463,0.0004188677807213509,train
164667,0.567717574257826,train
164762,0.006595333675749314,train
164765,0.0037347564638601943,train
164810,0.0062728775065481225,train
164907,0.005536489871684266,train
16491,0.0004859919036548574,train
164954,0.0024090409563029686,train
164955,0.0018271170868775508,train
165061,0.017654962184016604,train
165062,0.0001552935244257067,train
16510,0.001289894136269636,train
165113,0.0017362641096572873,train
165114,0.007085912719867259,train
165115,0.00040490549007592515,train
16511,0.0015477145208573093,train
165163,0.0005224177599961382,train
165169,0.0007752877499038347,train
165179,0.01252561270755385,train
165230,0.0030705756950452708,train
165231,0.0002296714680051061,train
165232,0.004858782341827625,train
165261,0.008084324914095373,train
165285,0.0010239460559039331,train
165286,0.0002469715674259998,train
165287,0.0008124635807141221,train
165308,0.0013800900645183894,train
165309,0.0004335734753460192,train
16533,0.005818277525470924,train
165365,0.005926475656898767,train
165368,0.0008542885023187773,train
165369,0.0016021913897298476,train
165393,0.005159697629817848,train
165394,0.03347473402657815,train
165408,0.0009210259050004947,train
165409,0.007330714148404331,train
165411,0.010716119551374777,train
165454,0.0009376792805050702,train
165664,0.000928998724949486,train
165665,0.5649196391562505,train
165667,0.5730908860174275,train
16569,0.004761578516976676,train
16571,0.003257205762207004,train
16572,0.002754748211325039,train
165771,0.02187320156310106,train
165772,0.011855873304438522,train
165774,0.0008311585012374789,train
165776,0.0030927295090830845,train
165777,0.005985010272491369,train
165778,0.004256788442245892,train
165779,0.00409037764922183,train
165804,0.0018960143033929216,train
165814,0.004514057844339064,train
165815,0.005318378711012767,train
165816,0.004247235888841049,train
165910,0.0002087557219579042,train
165911,0.0002719093918204227,train
165932,0.0004931875285346958,train
165933,0.00020274747843379242,train
166058,0.0026235730773620423,train
166132,0.0075578831984693725,train
166133,0.008424808629793775,train
166134,0.007608216904255638,train
166287,0.019841003535300526,train
16640,0.002985831395977496,train
166491,0.00724029013029848,train
166492,0.005890401791078138,train
166493,0.004384341359092805,train
166495,0.007529521210291663,train
166496,0.0036868172322544004,train
166500,0.002323182489907741,train
166525,0.006751265476318689,train
166526,9.206100868655687e-05,train
166545,0.0008521878228926476,train
166546,0.004488199212742819,train
16655,0.02146261166077911,train
166567,0.03394699266808557,train
166585,0.000659576732807073,train
166591,0.001381871605872699,train
166596,0.0012492941416762937,train
166597,0.0007272734269872003,train
166599,0.003605780566669223,train
166642,0.002319141638732687,train
166651,0.0031596809220009966,train
166653,0.0010633624237071997,train
166654,0.007514634357878931,train
166677,0.0002666107611855867,train
166709,0.00019017156111831996,train
166710,0.00020504527255142717,train
166711,0.00022797440437573215,train
166712,0.0012630912314373244,train
166827,0.003190626051278404,train
166836,0.0007861562785346875,train
166892,0.004129086281418292,train
166918,0.0032211741352485015,train
166919,0.002738842933006762,train
166920,0.002568348111303419,train
166922,0.009960432510933865,train
166923,0.0060878450070284435,train
166924,0.010949708908533392,train
166991,0.0003821931844122457,train
167058,0.0025775505514705065,train
167120,0.004486484314927129,train
167141,0.0026563739006631518,train
167159,0.0013682641216718734,train
167250,0.0033338148563655124,train
167263,6.164433451077177e-05,train
167267,0.0019110044063580414,train
167355,0.0010162538897298963,train
167378,0.00378533140048307,train
167392,0.02170946402074822,train
167400,4.393123287918824e-05,train
167401,4.701748576269519e-05,train
167402,4.865729226740502e-05,train
167403,5.187495494522121e-05,train
167404,6.004582822713204e-05,train
167405,5.724304504278003e-05,train
167425,4.339808457084526e-05,train
167426,4.68654258578508e-05,train
167427,5.172664960592883e-05,train
167428,5.260052473808944e-05,train
167429,0.00021042744226979683,train
167446,0.0018390688076700668,train
16750,0.07510538783911207,train
16755,0.0010694035196798846,train
167578,0.0005751234125696583,train
167579,0.00028445902717705464,train
167580,0.0006446786166978654,train
167622,0.0030105871239428177,train
167684,0.006789350850634018,train
167702,0.0022598392144847746,train
167704,0.00023140983185554803,train
167731,0.0005080405898572366,train
167738,0.0005594969107434703,train
167739,0.00044450113838427196,train
167740,0.0005992155210736093,train
167741,0.0005426210772298744,train
167742,0.000687651496719988,train
167743,0.23554340765871604,train
167905,0.0009893101886894388,train
167906,0.013323456010008509,train
