code,loss,phase
247800,5.690325686035055e-05,train
247801,7.312955053344648e-05,train
247821,0.0038118705470852783,train
247838,0.012396202219398494,train
247839,0.002207616023584615,train
247975,0.016840654172974923,train
248000,0.0004978647785707317,train
24800,0.0016443992770208155,train
248013,0.0025071336745483707,train
248014,0.0007184924368031603,train
248048,0.01040993097606659,train
248049,0.006101806359032688,train
248050,0.015255245691261037,train
248056,0.0005696314218088991,train
248114,0.0004619833342344248,train
248132,0.0017165751679041523,train
248139,0.0010677909337754275,train
248148,0.0030544554678489954,train
248149,0.012119341494257226,train
248150,0.0005731419405997566,train
248167,0.0001643213772948009,train
248168,0.00018524650975587485,train
248170,0.00043302437013408224,train
248171,0.00011874470606256681,train
248173,0.0008309116385524233,train
248174,0.00018519300719676272,train
248175,0.00013493345408016348,train
248176,0.00042968374543444837,train
248177,0.00010383251033256729,train
248178,0.0001856773461529339,train
248179,0.00021055979070551073,train
248182,0.0001846898954128337,train
248183,7.521239577326397e-05,train
248184,0.0001848109801518763,train
248185,9.988176873077869e-05,train
248187,0.00025833194414408853,train
248188,0.00018594673623126875,train
248190,0.00018547178368897733,train
248230,0.0007409522479334567,train
248234,0.004965228968425355,train
248235,0.001078287760416648,train
248236,0.0007489776318002305,train
248237,0.0008684845146698108,train
248255,0.001293770725201817,train
248256,0.0009330752444972907,train
248277,0.0008752333462490216,train
248278,0.001390603786704596,train
24828,0.007141172415657241,train
24829,0.0071731735164958736,train
248350,0.00014739204122213263,train
248381,0.0002733520836336769,train
248482,0.00101847283797091,train
248545,0.02556895841593522,train
248547,0.0014481246695982148,train
248548,0.0031199529252571067,train
248549,0.01125276429888703,train
248550,0.2975124557712096,train
248551,0.11600080197520148,train
248552,0.14563588166960761,train
248553,0.04166614290477183,train
248554,0.07393454440599374,train
248555,0.015212625740400281,train
248559,0.000368942383938863,train
248560,0.021010318860235456,train
248562,0.026936225700453384,train
248565,0.00038274979875528483,train
248572,0.00037443531334101953,train
248578,0.00042380972762878864,train
248598,0.0002645823571463024,train
248599,0.0002656186172385738,train
248603,0.000247938368055572,train
248604,0.00027394248906671464,train
248606,0.00032068495290272104,train
248607,0.000378297822652328,train
248608,0.00020938179576366313,train
248609,0.0002140017886750436,train
248610,0.0002069225553272929,train
248611,0.00020144558282873525,train
248612,0.00019669230284026805,train
248613,0.00020449147413255841,train
248614,0.0002033284974529164,train
248615,0.00021673792832085128,train
248620,0.0033573878961817593,train
248621,0.0024910688271939335,train
248622,0.0011815833678753005,train
248623,0.0004461456380959045,train
248624,0.0027766711195813974,train
248626,0.0001468035130718976,train
248627,0.00022614686959343495,train
248628,0.00020026571060410305,train
248629,0.00021831578449395416,train
248632,0.0008124945558799079,train
248676,0.009286319038951375,train
248678,0.008495150415405052,train
24867,0.0013085440020064257,train
248682,0.009448700244497423,train
248684,0.011799207523849374,train
24869,0.006441728767180902,train
24870,0.011496686220443824,train
248733,0.0009329607302479423,train
248734,0.0010645178912557184,train
248803,0.00016643425905902906,train
248804,0.00023897528144224388,train
248805,0.044584727215792645,train
248806,0.0007071358146505821,train
248807,0.005050912847522607,train
248808,0.0007135861582684152,train
248809,0.0036915029300629526,train
248882,0.0011728727757953478,train
248883,0.0012702117650062442,train
248884,0.0049710926611761025,train
248885,0.0005448756938436716,train
248887,0.00047375295859764,train
248888,0.00048552633752641796,train
248889,0.00048413620963089633,train
248890,0.00046213163957371003,train
248891,0.0004528437830401628,train
248892,0.0005167755866132921,train
248893,0.0020066951412917545,train
248894,0.000582632543673057,train
248920,0.0017960048794333644,train
248921,0.0013171522821750806,train
248945,0.0013693989391099174,train
248975,0.00020200407445454996,train
24901,0.0014183678603181084,train
249021,0.004839062424908059,train
249047,6.348876483804507e-05,train
249048,0.0024391835471933364,train
249049,7.491390781190298e-05,train
249063,0.0003245305666690646,train
249064,0.0039740809198987505,train
249066,0.00016553034740245565,train
249067,0.0002512780541138279,train
249068,0.00016871797355585966,train
249070,0.0005030620359356835,train
249071,0.0004976657865964948,train
249074,0.0009767755715950912,train
249075,0.001060462960459908,train
249076,0.00041266805435409505,train
249078,0.00016285803537102682,train
249079,0.23598214366169132,train
249081,0.00014352483870386576,train
249082,0.002017522369701555,train
249083,0.003180377964604928,train
249084,0.0035178814938966584,train
249085,0.0001320349294742385,train
249086,0.007441261699226379,train
249087,0.0015373453494449273,train
249088,0.00014584140564927718,train
249089,0.00015351949220252626,train
249090,0.0001381454849096539,train
249091,0.00021779483852366312,train
249092,0.0015091035073649618,train
249093,0.2036474421646687,train
249094,0.22864038264279013,train
249095,0.2292516756626043,train
249097,0.00026169697351981355,train
249098,0.0001440307664119668,train
249099,0.22663988722786704,train
249100,0.2000669898972093,train
249102,0.19228685800683346,train
249103,0.0002845866824058208,train
249105,0.0013404531159890642,train
249110,0.0036770891529099804,train
249129,0.00040117063599335147,train
249140,0.0005494074544645985,train
249158,0.005901638267132739,train
249160,0.0022016678531094447,train
249169,0.0036802364174838126,train
249228,0.0943514185124067,train
249318,0.013261390225514869,train
249320,0.5859274358870582,train
249330,0.0010800580380743087,train
24940,0.0036537479575164114,train
249419,0.0022029256325694292,train
249420,0.0030949024638964985,train
249425,0.0006520647857795067,train
24942,0.00044560498065644185,train
24943,0.000560486238766295,train
24944,0.00029054330065360833,train
24946,0.0014662845645304124,train
249634,0.003224276345035715,train
249635,0.0018580687866445046,train
249720,0.003513375076593169,train
249722,0.0014704070775062217,train
249723,0.004002348105296169,train
249807,0.001158259068026687,train
249850,0.3005653258737671,train
249909,0.00012671377144607372,train
249910,0.012293188204355975,train
249911,0.0023630822580256476,train
249948,0.00022244017475250838,train
249949,0.001811873550737606,train
249950,0.0002740476169021604,train
249951,0.0022703097591671583,train
249974,0.001949215558619253,train
249976,0.0018128056216359185,train
249997,0.0005736835366805869,train
249998,0.0008047019550773492,train
249999,0.0005025166852892983,train
250093,0.002059490903438561,train
250094,0.0008754482951268124,train
250210,0.00046464719849337587,train
250212,0.001187705187007376,train
25024,0.0013644278943194144,train
250252,0.00011141110089868647,train
250275,0.0007453976535467011,train
250401,0.0008868781313076844,train
250541,0.0029776595840542153,train
250575,0.00012064545487311928,train
250576,0.00030421273518595996,train
250620,0.0004181093584798937,train
250621,0.00039687541300220983,train
250625,0.001693962358227567,train
250627,0.0005559263189037267,train
250628,0.000855955529423761,train
250629,0.02250503862697164,train
250630,0.0019349942029507497,train
250640,0.002641776149798163,train
250653,0.0014715184289095164,train
250654,0.004285114762050787,train
250655,0.0024934961538230797,train
250656,0.008305074595708334,train
250657,0.0026724753550317303,train
250658,0.0037113739682454847,train
250659,0.0031304994998918403,train
250723,0.0005286512774533876,train
250724,0.004867706944143844,train
250792,0.000998249809268058,train
250793,0.0008538548499975751,train
250794,0.0013646954071150797,train
250795,0.0012667481782848134,train
250796,0.0015615942110607,train
250797,0.0003244676776960734,train
250798,0.0002360495362360813,train
250806,0.004944806947748426,train
250807,0.0056551801365461105,train
250832,0.009263308245326162,train
250834,0.005553175160995701,train
250835,0.006732541457912762,train
250836,0.00046763677131391184,train
250837,0.0020260405402969766,train
250838,0.0007566726138984884,train
250839,0.005425330326677205,train
250840,0.0024127814422337337,train
250841,0.003409739680951968,train
250842,0.013868411488370869,train
250843,0.0049608783655924,train
250863,0.0006311649966358484,train
250865,0.0005374914020448393,train
250866,0.00033785364252930357,train
250867,0.0008404970444059723,train
250906,0.0012844500162196486,train
250907,0.0010774861606713377,train
250908,0.0012879295598447046,train
250909,0.0016007655934615857,train
250911,0.0009579820937259472,train
250912,0.0007612522452301682,train
251015,0.000886162886570031,train
251023,0.0002575669514129327,train
251024,0.007587854956627198,train
251025,9.915807622068256e-05,train
251026,0.00022617502883507976,train
251135,0.0008036713268334016,train
251137,0.0018764379986062443,train
251139,0.0005975212733683758,train
251141,0.00043117712388262024,train
251142,0.0004964577551302026,train
251143,0.0005411868331891014,train
251144,0.0005648800191031776,train
251145,0.00037987286290127215,train
251146,0.00034136509996154154,train
251318,0.0034825763753725636,train
251383,0.0019199796953094223,train
251384,0.011418033703984106,train
251385,0.008202156322087708,train
251389,0.001838580714148337,train
251390,0.0014869393682717844,train
251474,0.004776405296340374,train
251475,0.001998458563112693,train
251476,0.0025405859149725944,train
251477,0.0015570577572327554,train
251478,0.0014011813365051636,train
251479,0.0012809854908568327,train
251481,0.0014088434661548171,train
251482,0.0031357953146025843,train
251483,0.0004977652825835906,train
251484,0.0006221437142564941,train
251485,0.00043277563016626844,train
251486,0.000459871391111574,train
251487,0.00042216616655852974,train
251488,0.0005638662864042409,train
251489,0.00044388538963378914,train
251491,0.00042316018778835004,train
251492,0.00042186016946606605,train
251499,0.0007080444195140817,train
251561,0.00036080530174689707,train
251562,0.0002337770854359012,train
251563,0.00021741844332709653,train
251589,0.03760458530072546,train
251590,0.001442607335519947,train
251651,0.022988557210569038,train
251657,0.0011122318489282547,train
251658,0.001680383971909799,train
251692,0.0010047123552239165,train
251825,0.00020280755148261627,train
251826,0.00015079367761198316,train
251827,0.00020065618542148604,train
251828,0.0001508537506608118,train
251842,0.0007986345771457663,train
251844,0.0007048586706434612,train
251845,0.00098167058643307,train
251846,0.0009254478445789654,train
251847,0.0016039785629324893,train
251848,0.0023635534560026107,train
251849,0.001783338852544655,train
251850,0.0018507426906117454,train
251851,0.0029757400624159545,train
251854,0.0012952124783736892,train
251855,0.0010429873350994805,train
251856,0.001348414672241466,train
251857,0.0017338780832492472,train
251858,0.0009289799521217655,train
251886,0.000765783067209709,train
251939,0.0012881876862264293,train
251940,0.0006807975373053351,train
251941,0.00027629096981930646,train
251942,0.0006516414585135283,train
252071,0.0008892144097221612,train
252126,0.09130842385591091,train
252127,0.024433371291992224,train
252128,0.2569401360804702,train
252129,0.06562469212562552,train
252131,0.09075081267571543,train
252132,0.23075622206603116,train
252135,0.12782622575301814,train
252137,0.004967598099288629,train
252144,0.00390714827980837,train
252166,0.06565143589604854,train
252186,0.00045402740983033863,train
252270,0.0032896301903114515,train
252322,0.0026370848201414513,train
252323,0.002286963134671786,train
252324,0.0015589941744160287,train
252325,0.0014966054972846748,train
252326,0.0012232355794645885,train
252327,0.004807051937655678,train
252364,0.001776797460712236,train
252366,0.0004117641426975288,train
252367,0.00888620437451937,train
252368,0.0008802344275639191,train
252369,0.004879030713847548,train
252370,0.0020202754048923707,train
252390,0.0004722661506391626,train
252421,0.0002304317675293268,train
252422,0.00020683713896098386,train
252423,0.00011837112679017077,train
252424,0.00011913236495578007,train
252425,8.449462045847883e-05,train
252426,0.00018416801080115255,train
252427,0.00018672674722464312,train
252428,0.00018411732416620495,train
252595,0.00037279081362936225,train
252596,0.000459957746119277,train
252597,0.0005313188962778526,train
252608,0.029230669806986548,train
252619,0.0016081273578671515,train
252633,0.0003008317489066797,train
252678,0.002447167630839153,train
252695,0.002735909678669467,train
252697,0.0002543736934112021,train
252699,0.0018891030868536255,train
252791,0.0026085332264034022,train
252989,0.0005955904880334397,train
253061,0.004071770022347256,train
253193,0.00014051743169694867,train
253194,0.0001865268166090008,train
253208,0.0014859763222077737,train
253264,0.0008318146115675925,train
253265,0.0005773123242863076,train
253267,0.0008577840028474314,train
253319,0.0049722772266075615,train
253320,0.0031379532511533995,train
253321,0.001841859388516424,train
253395,0.003164229578167094,train
253421,0.0006652799178800898,train
253478,0.0006497444642685133,train
253479,0.0005470261212634204,train
253485,0.0021506245344337454,train
253486,0.002835446966010708,train
253487,0.02025858162275377,train
25349,0.0016850846879805873,train
253549,0.0007956281087802504,train
253586,0.0001707510708021043,train
253673,0.5621573630409757,train
253675,0.0018250248552239277,train
25373,0.002384034611087056,train
253843,0.028991757414515963,train
253869,0.0018215105818675057,train
253878,0.00066097249255092,train
253879,0.004106905246780039,train
253888,0.1931599794099656,train
254057,0.0035111129508483396,train
254058,0.004306369357638986,train
254059,0.0006870329320453427,train
254060,0.0015120968347510718,train
254061,0.001555824382449009,train
254069,0.0009138997395833017,train
254071,0.019843001902811717,train
254072,0.01936796206687132,train
25413,0.00033357249915898793,train
25414,0.0030218461273909566,train
254201,0.0008080322547216892,train
254202,0.0008422269604838995,train
254308,0.5346643521647488,train
254472,0.0038479369037751356,train
255459,0.001137929034205523,train
255576,0.0013062246191368574,train
255577,0.0009371451935553353,train
255578,0.0016350475928728562,train
255579,0.032053515512360714,train
25565,0.0008818301179233675,train
25566,0.000949452659433873,train
25567,0.013818135978349485,train
255718,0.0004560708321318641,train
25576,0.009444337439326054,train
255805,0.003240250144175331,train
255806,0.003546020085423859,train
255807,0.0036733777648620715,train
25582,0.0008497173187595903,train
25583,0.0006776559045799521,train
255842,0.0007816048064446503,train
255849,0.0023195480704539364,train
25584,0.0007736057045367111,train
255853,0.006600118869545198,train
255854,0.3631149884509542,train
256037,0.00432349205383709,train
256210,0.0003980956468065054,train
256220,0.001317707957876751,train
256222,0.0002457701064494564,train
25622,0.0030047422040201575,train
256319,0.0005862275401888095,train
256677,0.00721190279880338,train
25681,0.0024806095462081967,train
257048,0.0007488143081987261,train
257049,0.0004866386275710981,train
257051,0.00035523915831651065,train
257052,0.000606474973567823,train
257078,0.0006792281289047137,train
257122,0.013820537961662462,train
257156,0.004908318202434248,train
257161,0.003942246897227133,train
257162,0.0009575841097774731,train
257163,0.0017714885050220928,train
257164,0.0009955596630502976,train
257165,0.0020887877784385714,train
257174,0.0038667303816441747,train
257175,0.012787507734405684,train
257181,0.0016582892922793995,train
25718,0.0013544144679930442,train
25719,0.0009793399398668556,train
257214,0.001242597874014739,train
257215,0.0013588786464339881,train
257217,0.0004240509584654778,train
257218,0.003802227884107134,train
257220,0.0004522120773860959,train
257221,0.0005658768562571915,train
257222,0.0005290980707540143,train
257225,0.00038102457588426583,train
257226,0.000532662092103946,train
257227,0.000342139479106585,train
257231,0.0017577561815166915,train
257233,0.0055257715256751975,train
257234,0.0033115681168301297,train
25724,0.0056343742115410565,train
257272,0.0015891996542795291,train
257285,0.02128702470954676,train
257329,0.003272502800905947,train
257330,0.004201280945129246,train
257331,0.0021369616703911937,train
257334,0.00012544848285514585,train
257335,0.0001257216274990329,train
257336,0.00011119896794501344,train
257337,0.0001347175665609376,train
257338,9.893749549451389e-05,train
257375,0.02214018871948287,train
257376,0.002605173828875892,train
257377,0.005869682221080619,train
257378,0.002303379972546593,train
257380,0.10734415549307612,train
257382,0.0335812041192078,train
257383,0.0049600129382329095,train
257384,0.0017332942483059236,train
257385,0.0018455829789023415,train
257386,0.009553360636533916,train
257387,0.00412026117508845,train
257388,0.018725401963787275,train
257389,0.025132412263312327,train
257390,0.003180008139898121,train
257391,0.020829345984717668,train
257392,0.0030784584054209417,train
257393,0.04918255129487287,train
257394,0.02817244269031103,train
257395,0.14080247174314434,train
257396,0.5083694269106418,train
257397,0.01954052096098724,train
257398,0.010277596619991244,train
257408,0.001226756423310725,train
257409,0.0014628641553128235,train
257504,0.0009905322997765004,train
257526,0.0034803405315865375,train
257528,0.00677342773812929,train
257529,0.010337622736747239,train
257530,0.00496086522461306,train
257531,0.006714201343833852,train
257702,0.0015625666435385608,train
257709,0.004600686935313122,train
257712,0.00341747596327155,train
257713,0.0036872593323481495,train
257715,0.003480562989595373,train
257716,0.003559499914396132,train
257728,0.009393687411392357,train
257770,0.006251584426662568,train
257797,0.14184367378232382,train
257798,0.002925706721873809,train
25787,0.0018178217212129727,train
257990,6.065312920512201e-05,train
257991,4.342061196415593e-05,train
258026,0.24247148970648463,train
258057,0.04514511865178011,train
258109,0.03130753496251429,train
258110,0.005390777998545754,train
258111,0.003866675001802354,train
258113,0.003340313070694112,train
258115,0.0005119734972726707,train
258117,0.0005983106707756349,train
258118,0.000519094030841486,train
258119,0.0005451619794670152,train
258120,0.0005438103358684024,train
258121,0.0005765266814446296,train
258123,0.0005590210195597758,train
258124,0.0008279849547048938,train
258126,0.0009264916138023695,train
258127,0.0005233930083982007,train
258128,0.0007625569567593956,train
258129,0.0008098194279243406,train
258130,0.00045321454638840546,train
258131,0.0004561393529531887,train
258132,0.0004498692284818289,train
258133,0.00048800904399749014,train
258134,0.0006669422517781505,train
258135,0.00044051097384418397,train
258136,0.0004313723612913196,train
258137,0.00044289887753507466,train
258139,0.00047874840806419466,train
258140,0.0004940905015498706,train
258141,0.0005843239754541507,train
258143,0.0007002189662629642,train
258144,0.00044748507935648386,train
258145,0.0004454125591719432,train
258146,0.00020754205864330903,train
258147,0.00021049314716695724,train
258148,0.0002792007581218932,train
258149,0.0002462112679017781,train
258150,0.00023497573048828516,train
258151,0.0003470870578623704,train
258152,0.0004134095810505554,train
258153,0.0003809513618560258,train
258154,0.00039474375841022907,train
258155,0.00028273192702325643,train
258156,0.000255081429017687,train
258176,0.0009514932658112289,train
258177,0.00013707918829296498,train
25821,0.0008153790008650273,train
25822,0.0009034404585976449,train
25823,0.000766756438328973,train
25824,0.0011575381914407474,train
258271,0.001042485161956937,train
2582,0.0005680141426975022,train
258450,0.0005754922986351037,train
258503,0.0009980048238658167,train
258504,0.0006792806928224624,train
258631,0.004240382868067663,train
258681,0.20651665112276385,train
258690,0.00010380716701508296,train
258691,0.0001144729491061062,train
258692,0.00022957197201798336,train
258718,0.012453143021914994,train
258754,0.0017994018226162784,train
258838,0.0002453486564662791,train
258840,0.00026793893874952425,train
258842,0.0035759514820021443,train
258855,0.05874335160304854,train
258905,0.00012910636834390465,train
258921,0.0017798649407679262,train
258937,0.017814753677972937,train
258938,0.01932715275525228,train
259001,0.03448559072832471,train
259002,0.0015527437614137887,train
259003,0.1990862729704244,train
259006,0.01001422417159234,train
259018,0.02938434792958354,train
259023,0.016334334112781485,train
259033,8.181479929594092e-05,train
259035,0.0003775994734597069,train
259049,0.0011308892237961163,train
259067,0.0001080226054882658,train
259068,0.00020169620007930275,train
259069,0.0001744671520569059,train
259070,0.0006243260554834373,train
259071,0.0006957801311394329,train
259072,0.005574355603914155,train
259073,0.008351585215122024,train
259074,0.008749657395893902,train
259075,0.006604532361351144,train
259139,0.0004602017928801347,train
259140,0.0015435544622260445,train
259144,0.0001917663128364236,train
259158,0.0008429825668012185,train
259159,0.000728711425593492,train
259161,0.001059452043685102,train
259162,0.003266876584426614,train
259167,0.01581962635314597,train
259168,0.0037811628940791426,train
259169,0.0010284130502690562,train
259170,0.0008309566933390663,train
259238,0.04194356587610578,train
259239,0.023448089752139162,train
259260,0.000740968204837096,train
259334,0.00014008847258266448,train
259341,0.00015071201581122695,train
259342,0.0001865484053609179,train
259343,0.0009807394541762294,train
259344,0.00014304894752019268,train
259345,0.0001191614628388138,train
259346,0.00047830536932908305,train
259347,0.00022318921058007515,train
259348,0.0002412702596357434,train
259350,0.0007665902988033023,train
259351,0.01915229231245264,train
259352,0.0016432954347486155,train
259353,0.0025534162041041795,train
259355,0.028550700151382558,train
259363,0.0009015885191392839,train
2593,0.0003881085024389766,train
259437,0.002056021684868787,train
259479,0.0031520122218618015,train
259622,0.00010815870848952066,train
259623,0.0001709697742454881,train
259824,0.024513251551386533,train
259849,0.0021768773954130767,train
259850,0.0012790349940527345,train
259851,0.0012816603740147584,train
259860,0.0011352914519054895,train
259861,0.001077080667591767,train
259947,0.00045316949160176614,train
259948,0.00043582621467702556,train
259957,0.009692326494018105,train
25,0.001527682974997535,train
260027,0.0004688767165873526,train
260028,0.0023578803074540957,train
260182,0.00014266222726835932,train
260195,0.005146887052154935,train
260198,0.003492811321066502,train
260212,0.0006300104677287514,train
260262,0.0015660602667843745,train
260282,0.0002592217761798487,train
260310,0.0010867402261149272,train
260311,0.000575733529471822,train
260324,0.001345230800653556,train
26036,0.0007894011618127437,train
260397,8.771134449490701e-05,train
26042,0.004088205633049935,train
26046,0.0017098498023596512,train
260470,0.09739880976517287,train
260472,0.0011280517108804295,train
260474,0.0007448053708308857,train
260560,0.000661295385188365,train
260565,0.0006123227094146235,train
260584,0.0002652206332900885,train
260585,0.00016227889363466184,train
260586,0.0001359828551518685,train
260587,3.540649179402906e-05,train
260589,3.7128898740876474e-05,train
260606,0.0006435672652945825,train
26063,0.01505549341749672,train
26068,0.000610446365280163,train
260695,0.000333892575872242,train
260697,0.0046822708288278645,train
260853,0.00036567215734332017,train
260854,0.004879844515931352,train
260855,0.00036396195273450825,train
260856,0.0009440620419429937,train
260858,0.0005225379060937659,train
260860,0.00535328772287113,train
260865,0.00047807634083043155,train
260866,0.0007376763894895706,train
260920,0.005466567658773121,train
260923,0.0033221175073890044,train
260924,0.006949022198493325,train
260927,0.004727959198384912,train
260928,0.004579816244052841,train
260999,0.04599720885596873,train
261019,0.0014229812827398173,train
261020,0.00500795780168681,train
261022,0.0015128702752547232,train
261043,0.004099482470684404,train
261044,0.0019189650239691154,train
261133,0.0064716526546280285,train
261134,0.007416050730187558,train
261135,0.006528615984536771,train
261137,0.003025368848519991,train
261174,0.0005637818086793649,train
261220,0.0019433077497235964,train
261223,0.0019501992547937721,train
261319,0.003593339813713736,train
261400,0.0008287405610221984,train
261547,0.010282848318554945,train
261548,0.0004789849456939498,train
261549,0.0003343731602628731,train
261550,0.004652617270100764,train
261552,0.0024226446859380523,train
261557,0.00013619404946415049,train
261558,0.000612918746695948,train
261559,0.0033264812512014304,train
261560,0.003587906018718722,train
261586,0.0005817361411476154,train
261604,0.00015285493409987713,train
261606,0.00013743868794454425,train
261607,0.00019384634215206974,train
261623,5.1125919117655306e-05,train
261624,0.0001406666756776311,train
261643,0.0023450856866950296,train
261644,0.004140798648656734,train
261682,0.006948842917988422,train
261683,0.008010223869725724,train
261684,0.006706621814626761,train
261685,0.008670373173779316,train
261686,0.01014283869184873,train
261687,0.008505030554654389,train
261688,0.0036446215473016257,train
261689,0.0006029550683630986,train
261704,0.001281026791077922,train
261717,0.00047892299536234393,train
261718,0.0002259628958814108,train
261719,0.0008291948634539327,train
261721,0.0006891814821823028,train
261758,0.016553498429090444,train
261759,0.00865933005785027,train
261762,0.0015456429393141775,train
261764,0.0012545392697519758,train
261765,0.0012909754511485545,train
261766,0.0010576507908616702,train
261771,0.010978102810519294,train
261778,0.0010604779787220825,train
261820,0.0010306582804690218,train
261846,0.011498022845781134,train
261849,0.010540053893034652,train
261851,0.010189545487313321,train
261853,0.0007454577265955035,train
261867,0.0691098159737226,train
261901,0.0068302324376440186,train
261926,0.0009815166492454458,train
261942,0.003531589412725978,train
261943,0.0062035625946152495,train
261945,0.0008121754178080375,train
261953,0.002418848820165339,train
261965,0.0008162284713210908,train
262045,0.0015967097240243318,train
262059,0.0004459006526936708,train
262060,0.00041522209757063693,train
262062,0.0028014775341815732,train
262228,0.0012086368899581774,train
262229,0.004213364075716135,train
26228,0.0008789203296208102,train
26229,0.002044681019619814,train
262426,0.04266750712616514,train
262427,0.03159170770406768,train
262446,0.0015290468209342074,train
262553,0.0035865909821346056,train
262554,0.00024487651984814965,train
26255,0.0015050185400446567,train
262589,0.0002597530472054083,train
262601,0.0011345189500432439,train
262625,0.004054457720588247,train
262678,0.0002585102860077913,train
262679,0.00021982887441129224,train
262680,0.00021786992983469024,train
26268,0.3494061563235981,train
26269,0.3233589676296386,train
26270,0.38046738803134733,train
262715,0.00024024714052288875,train
262732,0.0010177838751922919,train
262756,0.03289564673142577,train
262840,0.0022587541450403543,train
262846,0.0006609875108131215,train
262849,0.0017130871765066438,train
262855,0.00029232765793205367,train
262856,0.00029685284806325077,train
262857,0.00033622134515569693,train
262858,0.00031790375847028996,train
262860,0.00039083056246394087,train
262933,0.002288043510909238,train
262934,0.5285569852941301,train
262935,0.0005579068522322846,train
262936,0.0009757533911235507,train
262941,0.016890822677876494,train
262998,0.009784372484440805,train
262999,0.008160685268286085,train
263032,0.2011881773236294,train
263033,0.00031032798382834404,train
263034,0.19459119820952714,train
263035,0.00035095332173923273,train
26307,0.00011804260230439666,train
26308,0.00013805537533641317,train
263090,0.0008445210000360385,train
263099,0.0002757972444492638,train
26309,0.0001801844167507907,train
263100,0.00022351022593475718,train
263101,0.0003642961090686099,train
263102,0.0012060603193482476,train
263103,0.0003211157892997706,train
263104,0.0003968369287053091,train
263105,0.0003925473375624642,train
263106,0.00021571574784939813,train
263107,0.00018398497573049493,train
26310,0.00022083040477223007,train
26311,0.000197367185998183,train
263768,0.0014868999453335478,train
26410,0.012280010617912649,train
264138,0.0014678295682549847,train
264139,0.0010344090914552219,train
264191,0.03184737484531222,train
264192,0.013244187744797525,train
264215,0.005563973291522252,train
264479,0.0015752720933655308,train
264523,0.00043203128754564293,train
26468,0.0025650450322591977,train
264710,0.001758976415320983,train
264729,0.0016488005664887975,train
26476,0.31471059339406804,train
26482,0.0009359174506199237,train
265063,0.0019508619356136362,train
265179,0.2430590942335838,train
265180,0.036739701414420727,train
265592,0.0013168838307381719,train
26577,0.0054853855413182105,train
26582,0.0013218942984669056,train
26585,0.005337572988754307,train
26588,0.0005392081771433779,train
26619,0.002865720966695609,train
266258,8.345178987648651e-05,train
266259,0.00010618099108515305,train
26724,0.0018905279444804176,train
26747,0.0017729396446078012,train
26749,0.0014454701917531393,train
26759,0.0010955869211961165,train
26780,0.0029361059298106144,train
26787,0.0006689180918997378,train
26789,0.0014077640285586597,train
26797,0.008045689495926905,train
26798,0.009041464107854839,train
26813,0.0005852382121659503,train
26841,0.0013058294511125383,train
26845,0.0002732863787365315,train
26846,0.000291160926686837,train
26848,0.00021900380863130637,train
26849,0.00027284146271864824,train
26875,0.0024798276579320357,train
26914,0.0030723666228133772,train
26942,0.0012087307540969618,train
26945,0.0012382491484645008,train
26963,0.0010951673484957364,train
26990,0.00034892304041716897,train
26994,0.0041506853583957995,train
27006,0.0032326499648573136,train
27035,0.0988116743710345,train
27043,0.010461925138468515,train
27054,0.017510590690780533,train
2709,0.000826300093413544,train
27103,0.004092898839989548,train
27128,0.0030099235044814964,train
27129,0.002712866032595656,train
27150,0.006840077847162062,train
27152,0.002039734379505468,train
27187,0.0013817655393958679,train
27203,0.005154288239499276,train
27204,0.001002391095071588,train
2720,0.003171172708513557,train
27237,0.030124269549272203,train
27238,0.0011343931720972044,train
27250,0.001941221149918336,train
2728,0.0009549465274773846,train
27305,0.0006421715055507332,train
27306,0.00025624158977317543,train
27327,0.0027202512630359037,train
27328,0.00931147275086516,train
27329,0.0010330630797048804,train
27330,0.001105889449070058,train
27349,0.0032210549277923123,train
27357,0.00220884282787864,train
27362,0.0001377409304714491,train
27364,0.00739405460790331,train
27365,0.001313228761173638,train
27366,0.004239562495494625,train
27367,0.0006272020526960577,train
27369,0.014129498344988395,train
27370,0.0002495697267877921,train
2738,0.001232030649269482,train
27401,0.0017082146890618575,train
27402,0.005919196492935532,train
27417,0.0011432351739715054,train
2744,0.003226406122344844,train
27480,0.00018313644391581204,train
27497,0.0004328676170222933,train
27498,0.0003433512651384085,train
2749,0.0005502268883962926,train
2750,0.0013381966220924128,train
27523,0.0006715068648476195,train
27525,0.0006647495854959266,train
27547,0.0022481850430122537,train
27649,0.0031844826433943597,train
27660,0.002800307987012209,train
2767,0.002978102622789308,train
27680,0.0006179207666522066,train
27682,0.0023444370854959935,train
27717,0.001033040552311572,train
27764,0.001453719910911602,train
27765,0.0012111759149124922,train
27767,0.0015608827208885344,train
27772,0.0006462170499326941,train
27773,0.0010377553480031393,train
27774,0.0005048182339724908,train
27775,0.0003951605151864575,train
27815,0.0022255825583909813,train
27818,0.0007760020560000518,train
27819,0.000890602660334936,train
27836,0.05077865277927923,train
27838,0.0019029283358563587,train
27839,0.002628342314254141,train
27843,0.0015590392292026798,train
27877,0.017610803799920687,train
27920,0.00041993970918635887,train
27921,4.391715325837011e-05,train
27922,0.00014021612781142564,train
27945,0.0007713341923778912,train
27946,0.0005926290744545025,train
27948,0.0009311679251970127,train
27988,0.002432882447556353,train
27990,0.000675883749639515,train
27992,0.0004726519322495948,train
27994,0.0005191165582347694,train
27995,0.0008996295745626185,train
