code,loss,phase
92335,0.003421778695393765,train
9235,0.004934046362877498,train
9236,0.028331052434761205,train
9237,0.00213952040681471,train
92387,0.0016419897845779377,train
92390,0.0033208052867287176,train
92391,0.001583650406394109,train
92392,0.0009397686962346012,train
92393,0.001494628718521683,train
92394,0.0016236083702782223,train
92396,0.0017290055958044256,train
92397,0.0014198725024629176,train
9240,0.006443346984933803,train
92492,0.0009314335607097784,train
92501,0.0011091653075139105,train
92536,9.69316188485179e-05,train
92553,0.004489568690527681,train
92562,0.001201966904255533,train
92577,0.0020016865508457435,train
9270,0.0022413395313701694,train
9272,0.05752866892390992,train
92767,0.0006108058649317529,train
92768,0.0014961624585495892,train
92770,0.0016709384236231026,train
92794,0.02477360157451599,train
92795,0.002635582055279149,train
92900,0.0011323140814229876,train
92911,0.0019533136669189215,train
92913,0.0034171117704129114,train
92963,0.001266760380622803,train
92973,0.030855531263517758,train
93113,0.0008574573556444376,train
93114,0.000812828712214028,train
93116,0.0005624348582876618,train
9319,0.010340777510452492,train
93207,0.002284998558246823,train
93252,0.007933146393514412,train
93253,0.0019837453593569533,train
93254,0.002060728032787918,train
93255,0.0008813345152705728,train
93256,0.0136654941158453,train
93258,0.002888112257004562,train
93316,0.0026057210568052017,train
93318,0.0025440504403355726,train
93319,0.002673006626057391,train
93320,0.0010238906760620425,train
93321,0.0012367961315959835,train
93322,0.0017120574869040324,train
93323,0.0011038019106232827,train
93324,0.0020465864616374236,train
93325,0.001276830125432461,train
93327,0.0020524473384636336,train
93328,0.0013964787431516377,train
93363,0.0012994466896746085,train
93382,0.0004334514519656022,train
93383,0.0014914232581818305,train
93391,0.004639321414840341,train
93393,0.00019833961847608717,train
93396,0.007144884742346495,train
93421,0.0031184811355610023,train
93428,0.006933187318278813,train
93430,0.0033570302738130673,train
93434,0.00017366742959439406,train
93439,0.020121359760969692,train
93456,0.0022502631950451707,train
93457,0.002572976551987212,train
93475,0.003458796834450745,train
93476,0.0005872281319083877,train
93489,0.0011383007361952227,train
93491,0.0004767650588115106,train
93502,0.01025171546099996,train
93543,0.0005335744515330578,train
9355,0.0028999973342585406,train
93587,0.009679085079957501,train
93588,0.002606788292063145,train
93626,0.0029431157036957484,train
93627,0.0022311918793252146,train
93628,0.0012499615157031121,train
9362,0.006351051315899834,train
93630,0.002594150424415939,train
93633,0.0036670409968522725,train
93634,0.00932125151684372,train
93635,0.0063384697667360984,train
93636,0.005474685029495523,train
93687,0.0003331144421616569,train
93725,0.002217799344002273,train
93727,0.0007250816993463752,train
93742,0.0001983687163591039,train
93743,0.0035576301407511373,train
93803,0.0005738018054954276,train
93844,0.0037792846726620085,train
93856,0.000721796454488632,train
93872,0.009694372732243347,train
93886,0.017804053166148495,train
93898,0.002289145475898676,train
93899,0.0034122477307406466,train
93900,0.0015383018250191638,train
93901,0.0020224999849816953,train
93902,0.002287815421051933,train
93903,0.001791010368608173,train
93904,0.001401873115208054,train
93905,0.003046697596777747,train
93906,0.004473160300425125,train
93907,0.0020939052512855606,train
93938,0.012737731581603472,train
93943,0.004013793898380536,train
93944,0.004018483350754612,train
9394,0.02356108058649233,train
93959,0.000600869407199144,train
93961,0.010766432607049934,train
93973,0.00024598317804451464,train
93983,0.0008159994428224136,train
93984,0.0008127864733515372,train
93985,0.0013717765177454707,train
93986,0.0008499519791065337,train
93987,0.032355413557885196,train
93989,0.004666100853638122,train
93,0.01998512816585221,train
94011,0.0004437915254949844,train
94015,0.0004932560493560157,train
94016,0.0005182492535923578,train
94021,0.001493880621335482,train
94022,0.0013927157298274158,train
94023,0.0017504282082011035,train
94071,0.0024701896881609486,train
94252,0.0003413003337057767,train
9425,0.0011503688485198632,train
94296,0.05315205164480368,train
94297,0.004996986961144546,train
94298,0.02174151205365713,train
94314,0.00017450563635381977,train
94339,0.00012204309189974295,train
94340,0.00011578516976642877,train
94341,0.00013118076581122712,train
94342,0.00012089982668925062,train
94345,0.001542620514045034,train
94378,0.0006983107083212561,train
94390,0.10225501835231489,train
94391,0.008334184681072365,train
94393,0.06256969224577034,train
94420,0.0007165578969026119,train
94421,0.0013867375228276755,train
94422,0.0029446935598688453,train
9442,0.0017356023674787785,train
94457,0.0028494008088836248,train
94518,0.001022360690599754,train
94519,0.004909501829224252,train
94520,0.003561012065672011,train
94546,0.0012181500204248637,train
94573,0.0026884510314544017,train
94597,0.0010044288855248285,train
94598,0.0008921392162870202,train
94599,0.0008783937518022061,train
94601,0.0007049196823337185,train
94602,0.0006686627814422346,train
94603,0.0007812190248342025,train
94604,0.00046626072303922135,train
94605,0.0007505048013384232,train
94607,0.0005568546352364509,train
94610,0.0007307614183847586,train
94611,0.0007757242181492749,train
94612,0.0007660881256608113,train
94613,0.0008520826950571994,train
94614,0.0007230213814999036,train
94616,0.0007686919168709192,train
94617,0.0008024529703119049,train
94618,0.000805280158172341,train
9462,0.007116330332684614,train
94630,0.00017074356167099894,train
94631,0.0002296799157775987,train
94632,0.0004248844720179465,train
94633,0.0006446222982145684,train
94634,0.0007116779003267358,train
94636,0.0008293901008626182,train
94637,0.0007927295841743163,train
9463,0.0009478672941296103,train
9464,0.0018801287365436518,train
9466,0.0005832755130238523,train
9471,0.002445047239943764,train
94757,0.0021882058583236833,train
94758,0.002542719446847316,train
94759,0.005811070636894401,train
94761,0.0010653795640498819,train
94779,0.0012063775801374123,train
94780,0.00045849064962994444,train
94839,0.0005329924938725026,train
94871,0.00012573195255430385,train
94874,0.001085292841094691,train
94888,0.0007008572424067375,train
94889,0.00026499723663976843,train
94891,0.00037135563094721816,train
94892,0.0008230336213835612,train
94951,0.010326313985306063,train
94953,0.0030571221480319966,train
94954,0.0011667913182429705,train
94963,0.004699604719338789,train
94993,0.010794665062717236,train
94994,0.0002142458354359063,train
94995,0.003615416659157557,train
94997,0.0014551682345732354,train
94998,0.0014828675419308825,train
95035,0.002132611067558075,train
95036,0.010347722518081684,train
95037,0.0003770250249303073,train
95052,0.0101406535346983,train
95053,0.0008538154270592704,train
95127,0.0010588175221068936,train
95128,0.004081122645136545,train
95129,0.0007241862354623105,train
95130,0.0012501239006631915,train
9520,0.00047463528150229397,train
9521,0.009663256770232302,train
9522,0.005882827893718714,train
95234,0.00017611352905133422,train
9523,0.0033692767280013654,train
9524,0.006394747888432371,train
9525,0.0003572056120242045,train
9526,0.00019725173310747478,train
95273,0.11129908812866848,train
9527,0.001437318091298964,train
9528,0.000158835018382358,train
95296,0.0029216320796088104,train
9529,0.0004974461445116945,train
95301,0.004549731848928423,train
95313,9.480465746347519e-05,train
95314,0.0001253743301855033,train
95315,0.0001988934168949624,train
95316,0.00021784177059306224,train
95319,0.0001097196691176446,train
95320,0.00017149072021579534,train
95322,0.00013750720876586447,train
95323,0.00018545958135093656,train
95378,0.001808777911440246,train
95379,0.001687025798370722,train
95401,0.0025322338839028954,train
95402,0.003320741459114452,train
95403,0.0027353859167748456,train
95413,0.006700101072904824,train
95417,0.005685563958273236,train
95437,0.002802108301194426,train
95450,0.00773416943753561,train
95459,0.0005857854400951584,train
95479,0.0008697310304329914,train
9547,0.009716919837021262,train
95482,0.0006819576980607875,train
9548,0.18392531380658872,train
95494,0.0010192594194540084,train
95496,0.0025717638273141143,train
9549,0.0007936184775686922,train
95559,0.0016537209246443065,train
95563,0.001351254062439868,train
95602,0.0007023975529243238,train
95603,0.001105330957444208,train
95616,0.003113183443567442,train
95621,0.0031640005496684585,train
95623,0.0019049248260884883,train
95624,0.0016094292534722106,train
95625,0.003686285961228949,train
95626,0.0015891123606304972,train
95639,0.012869512139262337,train
95654,0.000155079514189262,train
9566,0.003195593341503155,train
95687,0.0015369032493512227,train
9568,0.00522484121942275,train
95697,0.0004401955903378319,train
9570,0.0011355477010044,train
95714,0.005917709684976505,train
95788,0.0022815565602772882,train
957,0.013416904330667199,train
95817,0.004450741789516014,train
95820,0.0021969690143218232,train
95830,0.005144489762050507,train
9586,0.006506687444432344,train
95876,0.0005053260389633563,train
95877,0.0011554309415248503,train
95899,0.004451213926134255,train
95900,0.002649243980680529,train
95913,0.002367941604491006,train
95914,0.0017929120560600854,train
95915,0.031270067214232214,train
95916,0.0026117246071222363,train
95930,0.004541709280985581,train
95956,0.001948885156850642,train
95996,0.0010461355383145534,train
96012,0.0028767622053418305,train
96059,0.001457796430459394,train
96060,0.0016863706266820341,train
96061,0.0010663641988658044,train
96103,0.0007996689599552764,train
96108,0.0018325799797553302,train
96111,0.0012033467070958082,train
96119,0.004760857640390782,train
96163,0.0010112509311322113,train
96165,0.002529128858191517,train
96167,0.002259025412401613,train
96168,0.0002608944351331247,train
96169,0.002456216133818901,train
96170,0.00022730890763168076,train
96171,0.0002796362877258698,train
96172,0.006918461912184944,train
96174,0.006023757388984771,train
96181,0.002548832818206915,train
96185,0.001733430351307182,train
96189,0.000518835904459801,train
96193,0.0004183496506751905,train
96194,0.0003787558796496364,train
96195,0.0017221722865002915,train
9624,0.005890051677840475,train
9625,0.006233760565347752,train
9626,0.0056911836042630075,train
96291,0.0027126905066562367,train
9633,0.0005404894226379205,train
9634,0.003796154874327321,train
9635,0.004185062160587218,train
9636,0.021144669418013903,train
9637,0.005944754759287283,train
9639,0.0037707768271218857,train
96416,0.00484487167645866,train
96522,0.0019450986774917542,train
96524,0.0031625907103039,train
96561,0.0008495615042892214,train
96568,0.0027435661764709895,train
96631,0.004311879182586067,train
96639,0.0028771939803802207,train
96744,0.0005404875453551348,train
96745,0.0005451713658808951,train
96746,0.0070992677095344904,train
96765,0.0023422707011726126,train
96771,0.003354846993944675,train
96772,0.0025002280898572845,train
96773,0.0018922146830546072,train
96853,0.00048634389417530826,train
96854,0.0006212116433583093,train
96855,0.000694654700115311,train
96856,0.0006780914341839458,train
96872,0.0005159148524605823,train
96931,0.003092211379036797,train
96933,0.0006194948682597776,train
96935,0.00040295405463041664,train
96936,0.0007546207438244874,train
96937,0.000423300983996523,train
96938,0.0008762545880791052,train
96939,0.0006318689776768346,train
9693,0.003947336210832239,train
96940,0.004027957996924423,train
96943,0.10227655923352542,train
96944,0.008930083043481267,train
96953,0.0012159648632737066,train
96954,0.0013393905739378779,train
96956,0.0003839953758770447,train
96957,0.0017721981179112986,train
96959,0.0005978516751369133,train
9695,0.04668734118187497,train
96974,0.004367311588390896,train
96975,0.0020939559379205826,train
96976,0.00041721671051996994,train
97012,0.0003876513840830501,train
97013,0.0011256394025134628,train
97014,0.01517504347786945,train
97068,0.00023624571228615714,train
97069,0.0007488790744544954,train
97070,0.0003935385428681174,train
97071,0.0005485232542771903,train
97077,0.0013972381040344751,train
97078,0.0015351442353901984,train
97079,0.0021423691834269953,train
97095,0.023914234083648008,train
97097,0.10006617421785247,train
97120,0.00010712244839724834,train
97125,0.00010302058553200453,train
97141,0.00011243515865291899,train
9714,0.003699464486315414,train
97158,0.00010595759443482977,train
97159,0.00010599795601451176,train
9715,0.014732026331519175,train
97162,0.00010986985173971286,train
97180,0.00010441446799307742,train
97201,0.00016207802437765125,train
97336,0.00862261791588564,train
97337,0.008299720585231707,train
97386,0.004565695323012742,train
97387,0.003451910961228902,train
97389,0.005100578240640502,train
97403,0.0004508191335664049,train
97459,0.0007631426689854447,train
97460,0.0008118318750600354,train
97461,0.0008250836141747988,train
97462,0.0008187965941584578,train
97472,0.001401967917988208,train
97473,0.0015820134158135639,train
97476,0.002466170425737661,train
97477,0.0016104983660130653,train
97478,0.0020818099183607416,train
97479,0.0017586882524149373,train
97480,0.0028116345726403244,train
97514,0.0013378718521721877,train
97533,0.00023980597907056719,train
97551,0.005483753243944621,train
97552,0.004438883932862297,train
97555,0.0031964043276624375,train
97588,0.000876602824033987,train
97589,0.0007512566530901148,train
97590,0.001806816150939462,train
97616,7.573428038495458e-05,train
97617,8.183544940648404e-05,train
97618,0.00010203125750913076,train
97619,0.00010820657920030688,train
97620,0.0003585093849120442,train
97621,0.0012667566260572446,train
97633,0.0020470163593930813,train
97674,0.0006657051224288783,train
97676,0.0015168566852291848,train
97681,0.004031430031418371,train
97780,0.001628370098039149,train
97781,0.000815040151323962,train
97782,0.0005389810259274907,train
97898,0.008304772353181384,train
97921,0.004663178862997355,train
97936,0.00045252652225102717,train
97937,0.0009702961300941188,train
97940,0.0007022323520400187,train
97941,0.000747414793889307,train
97942,0.001524998460628045,train
97943,0.002562738790369031,train
97944,0.0025600017120818263,train
97997,0.0048836234861592475,train
97998,0.004234886184099925,train
98022,0.00011337755460639984,train
98024,9.780737126345647e-05,train
98025,0.00010135355842704677,train
98026,6.987340355872905e-05,train
98027,7.072568993896601e-05,train
98053,0.0008331700097317943,train
98056,0.0007767632941656652,train
9806,0.0021632042063148473,train
98085,0.00016653187776336745,train
98087,8.030264801999246e-05,train
98095,0.0030537421003941118,train
98096,0.00807025092512493,train
98097,0.003496505813569393,train
98098,0.00018916346026770652,train
98099,0.0002879564049884765,train
98140,0.0006289535575259279,train
98163,0.00017209238934545132,train
98170,0.0007122082327109461,train
98183,0.004872064117466609,train
98188,0.005027307893898803,train
9818,0.007440962272623332,train
98214,0.000669649293540933,train
98277,0.011192011673694735,train
98285,0.0002116251486808024,train
98286,0.0011091765712105378,train
98289,0.0002500277837850977,train
982,0.030436063690947927,train
98359,0.10700227883356289,train
98360,0.0010774645719194413,train
98402,0.0021330606767829513,train
98428,0.0011597749738681204,train
98429,0.0009092431396577925,train
98459,0.0006534755637855457,train
98467,0.005148699568674841,train
98474,0.0020132599991589746,train
98547,0.001155001043769174,train
98551,0.00015379826869473798,train
98552,0.0001828567287822037,train
98553,0.00012071491433582783,train
98569,0.020020621012651292,train
98579,0.0037749406403186775,train
98599,9.84437701244664e-05,train
98617,0.0024905178446991915,train
98618,0.013473901451665299,train
9865,0.16424381454098258,train
98669,0.003614761487468909,train
9866,0.1705025176239284,train
98672,0.0029729053654245405,train
98774,0.008663658133290451,train
98775,0.006547355959847048,train
98776,0.0048078469669116455,train
98781,0.029515066883830616,train
98782,0.0016569376486807756,train
98783,0.030888390282582716,train
98795,0.004281750671316403,train
98796,0.0019053303191680438,train
98797,0.0012507556063172576,train
98798,0.0027815877231713412,train
98807,0.0009499304279002815,train
98808,0.003762244576905616,train
98810,0.003979778473123623,train
98811,0.0008532062487985112,train
98812,0.0008633557781261756,train
98813,0.000780672735546401,train
98814,0.004591086511197961,train
98816,0.0008121876201460803,train
98818,0.0009063953016868447,train
98819,0.0011039201794381414,train
98820,0.0011750447919669745,train
98871,0.000564193872248643,train
98878,0.0009318493788446748,train
98879,0.004048307742214685,train
98880,0.0003207797556829156,train
98881,0.003960515674560344,train
98882,0.00024684015763168794,train
98883,0.00026548251423732047,train
98884,0.000294365448385246,train
98885,0.003492785039107538,train
98886,0.00030182295421233034,train
98887,0.0002358721330137559,train
98888,0.00022814617574972048,train
98889,0.00019204508932862854,train
9888,0.0011555463944155763,train
98890,0.00020682775254710358,train
98892,0.00017583944576605258,train
98893,0.004224647483840384,train
98894,0.00021365730728566614,train
98896,0.0004911638177023128,train
98897,0.002602197397034903,train
98898,0.011722513951966891,train
98902,0.001960389145701126,train
98911,0.0005296668874351062,train
98912,0.0006565646325931991,train
98934,0.013515701029952733,train
98935,0.00494448874831794,train
98952,0.00688390489084707,train
98954,0.004370509539600209,train
98955,0.003443266074046082,train
98960,0.0018654915627402885,train
98961,0.0015764744929834828,train
98962,0.0015575101823817822,train
98963,0.004652172354082219,train
98965,0.0029165089749136237,train
98975,0.0013314815816031914,train
98977,0.0017780993563172468,train
99051,0.00022094304173877466,train
99052,0.0003968754130022093,train
99054,0.0004038804936803174,train
99057,0.2130622640255538,train
99081,0.019318574511607043,train
99085,0.009507176664323646,train
99129,0.0008575859495145922,train
99181,0.0001201338953167023,train
9923,0.0003707089070309508,train
99291,0.01828166394085315,train
99300,0.0017508412104117713,train
99302,0.0035721180705738835,train
99306,0.004118366058126846,train
99346,0.0037062827773573165,train
9934,0.00030235797980343555,train
99367,9.799416089964891e-05,train
99368,6.803460507977851e-05,train
9936,0.0009118703969026173,train
99442,0.0019947753343064365,train
99443,0.003405218245386597,train
99455,0.0009351196054401498,train
99456,0.0008690627177647384,train
99457,0.0006428642228949766,train
99458,0.0004269438512230826,train
99478,0.0031323927395715025,train
99479,0.0031708629568557084,train
99533,0.00192578331501097,train
99547,0.0022075155889561683,train
99548,0.002995300410298965,train
99563,0.0016770630586793209,train
99604,0.0011146066116397297,train
99620,0.0005583958843954024,train
99621,0.001155845821018335,train
99622,0.0026132836904676888,train
99623,0.0028705211787534417,train
99624,0.000790431790056697,train
99625,0.0007453601078911644,train
99626,0.0006705691621011032,train
99627,0.0014191703987047896,train
99628,0.0076790674334991935,train
99629,0.0006430885581867193,train
99630,0.0005161917516700019,train
99631,0.0017380137372043844,train
99633,0.008042724327782469,train
99718,0.0019566195618872188,train
99719,0.060854196515463393,train
99720,0.0037201446333742787,train
99723,0.0010997338388480207,train
99736,0.002470494746611984,train
99758,0.00111365952247924,train
99759,0.018490578293205575,train
99775,0.0516438942879565,train
9979,0.0008229801188244781,train
99806,0.004445988509527765,train
9980,0.0003373120464484794,train
99965,0.0027064823325163813,train
100099,0.0032132604497069977,test
1000,0.0006181826475994531,test
100393,0.00035473041468425475,test
100420,0.02795559963415543,test
100529,0.00352843839358675,test
100619,0.0016106091256967842,test
100621,0.04725773196456731,test
100789,0.012475077193868039,test
100823,0.019742091383121586,test
10180,0.001254187279231517,test
102056,0.008869892664480105,test
102089,0.06472715196679124,test
102351,0.0006834182240604282,test
103434,0.011393612132353197,test
10363,0.0014991980247981004,test
103863,0.04012685175173,test
10441,0.018399314191054388,test
104861,0.02561290372843282,test
106043,0.041190484504159346,test
106380,0.0015906376528858305,test
106482,0.0038098515294598223,test
106781,0.0325413696805304,test
106808,0.02490084567834218,test
107215,0.030053958738826676,test
107808,0.038850645822821855,test
108392,0.015108532287762905,test
108888,0.003773104657763872,test
108977,0.0002376039263744798,test
11263,0.006590505304450161,test
11550,0.00037780034271675045,test
11801,0.002202393422902149,test
12173,0.09879817576923505,test
130009,0.012495274879254814,test
1341,0.07430948752432953,test
1412,0.01844256209300591,test
14306,0.0013238767090782244,test
150098,0.021696495751333072,test
150209,0.0010850037395472771,test
150210,0.0014874903507665288,test
150233,0.00021895687656191205,test
150236,0.00019691663813197646,test
150470,0.003400974647671589,test
150813,0.09295281937836045,test
150973,0.16321394847384185,test
151502,0.0017498021343953134,test
151544,0.016158391416462647,test
151638,0.0005747911335183155,test
151768,0.02988460436641108,test
151770,0.11445866673875166,test
151780,0.0011623562376850592,test
151981,0.0029720389994232622,test
152035,0.004324053361387489,test
152112,0.018141797926280016,test
152462,0.00018654089622982068,test
152488,0.0024959366214317076,test
152784,0.0011687474468953653,test
153026,0.02936028773488695,test
153071,0.06121330006037319,test
1530,0.014441728954910507,test
153223,0.0007650696997548894,test
153231,0.003010235133422278,test
153260,0.0029329070399606626,test
153344,0.0020840410689398083,test
153399,0.006235702614378797,test
153685,0.0007259874882857398,test
153715,0.0006906617196510564,test
153720,0.0007308036572471742,test
153738,0.004039662855031622,test
153742,0.0040898107098231665,test
153744,0.003441606556072088,test
153749,0.0068178282917028465,test
153750,0.006857468994797795,test
153762,0.0006987631334702648,test
153967,0.004961590794405697,test
153970,0.002001863954068093,test
153972,0.0016655562539046721,test
153977,0.00923130714448791,test
154091,0.005728787455546055,test
154161,0.00010155161175989784,test
154320,0.022421626260032294,test
154412,0.052640839385693354,test
15456,0.0026124811520809874,test
15457,0.018572846456291668,test
1548,0.02935160717932999,test
154914,0.0348507109645327,test
155383,0.011014211406071213,test
155386,0.011965271958202702,test
155665,0.00018313081206749015,test
155720,0.01505314399810346,test
155764,0.0004647842401359975,test
155769,0.0013143260329561684,test
155771,0.0019901722369401373,test
155773,0.004581557423827634,test
156002,0.049338169589220125,test
156017,0.00609215618692305,test
156096,9.940681618847755e-05,test
156258,0.00016207614709487392,test
15633,0.0008228121020159889,test
156366,0.01967035477640678,test
156385,0.03379837100664491,test
156469,0.001964269489198759,test
156584,0.004861205913891616,test
156986,0.0009053383914840027,test
157628,0.010094667615821283,test
157641,0.0006964399960351484,test
157644,0.0006336599054449993,test
158050,9.89328022875796e-05,test
158067,0.00014305364072712964,test
158219,0.0001329810799932721,test
158229,0.00015459986844002982,test
158231,0.0001253339686058217,test
158431,0.00022638434586459209,test
158670,0.00010890211246875798,test
158677,7.41132467079977e-05,test
158684,8.208137345011532e-05,test
158742,0.00015565208543589647,test
158744,0.00016783846657536248,test
158857,0.0008152166159049397,test
159019,0.00019313860654556628,test
159021,9.527022359188694e-05,test
159024,0.0001305997467920991,test
159025,0.00016190719164504977,test
159044,0.27468112474769185,test
159236,0.0001202634278282338,test
159247,0.001596017006680056,test
159295,0.002390713983203793,test
159396,0.00045775850934734637,test
159423,0.007205502203179072,test
159424,0.006222234987745345,test
159730,0.003970251263035829,test
159800,0.002963499240076023,test
159865,0.015194498697917516,test
160150,0.0029089181820095033,test
160158,0.0011971338397491552,test
160289,0.09174973549085237,test
16044,0.01259874976721739,test
160452,0.007870977358467774,test
160657,0.006049601002318349,test
160890,0.0010301101138984782,test
161002,0.0010596219377763329,test
161006,0.0003613131067377936,test
161127,0.014413984592765241,test
161405,0.007839258788687254,test
161426,0.15696233870386234,test
161491,0.0011840106945044584,test
161537,0.0001711190182261782,test
161575,0.0019704006947448287,test
161643,0.003534620285767495,test
161854,0.005299539239715103,test
161857,0.0001995823796736927,test
161877,0.0004937507133674532,test
161987,0.31391346815227145,test
1619,0.011758585001863683,test
162119,0.0006213533782078775,test
162177,0.0009092684829752957,test
162393,0.00027280297842177957,test
162397,0.0005525556576797316,test
162406,0.0001121488730295992,test
162491,0.0038380971261054654,test
162606,0.004306890303609144,test
163268,8.073536169982412e-05,test
163278,0.00015416621611880944,test
163393,0.014272715309316108,test
163414,0.0010700295934856505,test
163420,0.00882088619761671,test
163430,0.0011615799812571693,test
163431,0.0006315413918324584,test
163879,0.00010541881427816006,test
163941,0.00587056360534415,test
163944,0.011769031141868449,test
164169,0.0008162209621899912,test
164407,0.015503181243392578,test
164443,0.02086187835658087,test
164543,0.0056677635629922875,test
164545,0.005819067861519261,test
164546,0.005850143461949381,test
165307,0.0029475160545226298,test
165773,0.01943752384149224,test
165911,0.00017761535527202073,test
165932,0.0002832857254421521,test
165933,0.002685498065647695,test
166650,0.006768738285755311,test
167267,0.005737838774449461,test
167400,0.0002777852869088927,test
167430,0.00020228942143648616,test
167622,0.0922910809544371,test
167704,0.0005976921061010121,test
167740,0.0008563797953311181,test
167950,0.0060616447099668975,test
168116,0.0002836921571631165,test
168117,0.00032522797722029306,test
168142,0.00017631533694974412,test
168342,0.0014247647013768108,test
168693,0.00539688667669924,test
169140,0.003279011340289853,test
169143,0.0032353983068411697,test
169232,0.03617914665483123,test
169544,0.011532638062886015,test
169546,0.020632434978434075,test
169611,0.0009846442023500905,test
169725,0.02308098522803666,test
169755,0.014570270261137835,test
170035,0.009053571643118043,test
170147,0.001273820841142858,test
170152,0.0014284235255070223,test
170169,0.0031276798211626483,test
17018,0.009851726574514622,test
170296,0.007880753308523341,test
170298,0.007725731990100171,test
17036,0.0015458362994400841,test
171120,0.000108342682201554,test
171136,0.00898282905763367,test
171170,0.00015738106287245995,test
171448,0.09994562825895974,test
171537,9.029917880142069e-05,test
171540,0.00010230909535995469,test
171585,0.0001290613135572861,test
171593,0.00013696373540225305,test
171597,0.000269115056408596,test
172059,0.010560328547013114,test
172097,9.908486219242294e-05,test
172098,9.164237462754474e-05,test
172278,0.0001337169748414083,test
172298,0.00015565114679450982,test
172299,0.00012290007148692427,test
172307,0.00017164465740341609,test
172437,0.014378038382172163,test
172830,0.0014088087364234492,test
172836,0.0011863563593329201,test
173072,0.008927310296820496,test
173131,0.03381150729286857,test
173334,0.0062406811683006725,test
173344,0.0007860830645063962,test
173729,0.005190167806552748,test
173890,0.031577900289251455,test
174044,0.0020084316278595267,test
174174,0.001711684846273048,test
174187,0.012589717221140452,test
174554,0.0005393151822615837,test
174574,0.0025094239595347782,test
180193,0.0037603719873368275,test
180405,0.0248878351700667,test
180464,0.0008816423896457707,test
180890,0.02535169390979455,test
180891,0.05952267457227962,test
181046,0.0004324630625840941,test
181262,0.00034893618139656687,test
181570,0.0002451750078095176,test
181654,0.0034103469819300285,test
181859,0.006563733374783516,test
181864,0.056252569061477825,test
182378,0.0007169399239475123,test
182382,0.004281028856089025,test
182773,0.03220920514345483,test
182792,0.009136066018779726,test
183698,0.0014832345507136025,test
183699,0.0013612937707251612,test
183700,0.00590949469554978,test
183770,0.0038303983894415806,test
183789,0.018257390674559233,test
183810,0.0006896357846140294,test
183820,0.0008792037993199214,test
183870,0.0023001989168829054,test
183962,0.0002856285743463857,test
183964,0.0001230127084534747,test
184587,0.00523773439752723,test
185369,0.00011992176236303175,test
185372,0.00011952096249038684,test
185393,0.0068487480776623635,test
185475,0.006126107784565872,test
185540,0.0037568286160971215,test
185822,0.001954564875889059,test
186275,0.005524562555567801,test
186605,0.003371642104298922,test
186780,0.025429899632954993,test
187614,0.0035333531198938756,test
187882,0.00010377619184928421,test
188090,0.00034123275152583875,test
188157,0.001473181701448919,test
188359,0.0038411289377884993,test
188361,0.009045048779315612,test
188363,0.026850493012004276,test
188364,0.0038541488324803632,test
188549,0.00017254105992887934,test
188725,0.001033709803621151,test
188729,0.0015973996254444434,test
188793,0.03189845195507756,test
188800,0.10596500125402218,test
188833,0.0007672933412028725,test
188834,0.0008782454464628583,test
188851,0.057942340385907974,test
189365,0.001950035931192227,test
189647,0.0005120166747765083,test
189889,0.0002893606125048068,test
189891,0.06834160839580877,test
189895,0.08152824240526561,test
189930,0.0014286300266123488,test
190224,0.016796764240316144,test
190347,0.0029045347267276866,test
190494,0.00010685587424307587,test
190650,0.04768328944246437,test
190688,0.0015302238772347604,test
19068,0.0021600879169069625,test
190745,0.1103388992890368,test
190746,0.004158223587382245,test
190773,0.007172521160731556,test
191523,0.0007541429753580138,test
191525,0.005596577938773203,test
191526,0.004924569839424357,test
191845,0.0007254177329632466,test
192355,0.00010539534824346133,test
192368,9.600142523307743e-05,test
192502,0.004208300105428305,test
192588,0.003139989164323856,test
193031,0.047328927913840566,test
193305,0.00011425424566272308,test
193310,0.0001086036245073989,test
193433,0.00490766490802803,test
193509,0.1632315414293769,test
193512,0.09951679022941819,test
193645,0.000789463112144306,test
193894,0.0036633352406527306,test
193993,0.0036915048073458325,test
194322,0.005257519080702236,test
194338,0.0016001873903666215,test
194344,0.0036027177798204717,test
194433,0.25791427688569446,test
194434,0.10740388875372096,test
194514,0.0006740186692017433,test
194643,0.00011678294556180122,test
194664,0.00027320002372884064,test
194759,0.0019913333363369215,test
194769,0.0017309720495121384,test
194770,0.001766191751669965,test
194803,0.2243295096837729,test
194976,0.0015265706849528589,test
195124,0.010251948244064689,test
195164,0.000580848186394636,test
195168,0.0029567607335520807,test
195169,0.0007037886194612396,test
195245,0.0016684050305170752,test
195261,0.002036726972498543,test
195262,0.0026456808979719434,test
195396,0.11928558032817893,test
195400,0.24627233872639315,test
195435,0.008772969493403724,test
195592,0.009954300366746336,test
195807,0.1334592614619339,test
195847,0.003940356473471917,test
195853,0.005262033007136906,test
195861,0.002634975692942615,test
195863,0.0005122954512687208,test
196110,0.0004704376772154823,test
196285,0.00300855308805532,test
196892,0.008340994524341484,test
197221,0.0054407428182668745,test
197557,0.0013362151501224659,test
198269,0.00885275870458467,test
198525,0.007697527693675264,test
198633,0.023070514683354644,test
198724,0.0147328467040933,test
198765,0.016231508764658228,test
199183,0.0010143512636366105,test
200133,0.00018645172529797564,test
200134,0.0001518815629805886,test
200209,0.06439797512525229,test
200972,0.02243132336421136,test
201217,0.03138091513030012,test
201246,0.015110065089148458,test
201450,0.039195144107734226,test
201640,0.013521570354552587,test
